1716731323125,paho781447456805390,topic/v/noise,METAVERSE,121
1716731323153,paho781447508152025,topic/maintenance,METAVERSE,149
1716731323176,paho781447465470491,topic/security,METAVERSE,253
1716731323241,paho781447465470491,topic/security,METAVERSE,21
1716731323447,paho781447456805390,topic/v/lighting,METAVERSE,25
1716731323477,paho781447507549822,topic/v/lighting,METAVERSE,55
1716731323539,paho781447508152025,topic/maintenance,METAVERSE,24
1716731323610,paho781447465470491,topic/security,METAVERSE,18
1716731323697,paho781447507077193,topic/occupancy,METAVERSE,105
1716731323740,paho781447465470491,topic/security,METAVERSE,32
1716731323740,paho781447508152025,topic/maintenance,METAVERSE,21
1716731323798,paho781447508152025,topic/maintenance,METAVERSE,13
1716731323829,paho781447456805390,topic/v/rfid,METAVERSE,21
1716731323843,paho781447507077193,topic/queueing,METAVERSE,35
1716731323915,paho781447507077193,topic/occupancy,METAVERSE,107
1716731324142,paho781447508152025,topic/maintenance,METAVERSE,33
1716731324162,paho781447508152025,topic/maintenance,METAVERSE,38
1716731324205,paho781447508152025,topic/maintenance,METAVERSE,28
1716731324380,paho781447456805390,topic/c/noise,METAVERSE,13
1716731324384,paho781447508152025,topic/maintenance,METAVERSE,17
1716731324438,paho781447465470491,topic/security,METAVERSE,14
1716731324477,paho781447507077193,topic/occupancy,METAVERSE,53
1716731324479,paho781447456805390,topic/g/lighting,METAVERSE,43
1716731324480,paho781447507549822,topic/g/lighting,METAVERSE,44
1716731324530,paho781447456805390,topic/c/lighting,METAVERSE,30
1716731324530,paho781447507549822,topic/c/lighting,METAVERSE,30
1716731324592,paho781447465470491,topic/security,METAVERSE,13
1716731324612,paho781447465470491,topic/security,METAVERSE,58
1716731324639,paho781447508152025,topic/maintenance,METAVERSE,24
1716731324657,paho781447507077193,topic/occupancy,METAVERSE,103
1716731324660,paho781447508152025,topic/maintenance,METAVERSE,13
1716731324696,paho781447456805390,topic/d/lighting,METAVERSE,13
1716731324697,paho781447507549822,topic/d/lighting,METAVERSE,14
1716731324709,paho781447456805390,topic/c/lighting,METAVERSE,10
1716731324710,paho781447507549822,topic/c/lighting,METAVERSE,11
1716731324811,paho781447508152025,topic/maintenance,METAVERSE,28
1716731324815,paho781447508152025,topic/maintenance,METAVERSE,15
1716731324870,paho781447465470491,topic/security,METAVERSE,26
1716731324873,paho781447456805390,topic/c/rfid,METAVERSE,26
1716731324881,paho781447507077193,topic/queueing,METAVERSE,34
1716731324929,paho781447456805390,topic/d/lighting,METAVERSE,9
1716731324929,paho781447507549822,topic/d/lighting,METAVERSE,9
1716731324930,paho781447507077193,topic/occupancy,METAVERSE,83
1716731324963,paho781447508152025,topic/maintenance,METAVERSE,44
1716731324997,paho781447508152025,topic/maintenance,METAVERSE,15
1716731325025,paho781447508152025,topic/maintenance,METAVERSE,12
1716731325029,paho781447465470491,topic/security,METAVERSE,14
1716731325102,paho781447465470491,topic/security,METAVERSE,23
1716731325175,paho781447508152025,topic/maintenance,METAVERSE,19
1716731325180,paho781447465470491,topic/security,METAVERSE,16
1716731325195,paho781447465470491,topic/security,METAVERSE,11
1716731325202,paho781447507077193,topic/occupancy,METAVERSE,38
1716731325219,paho781447456805390,topic/e/noise,METAVERSE,24
1716731325244,paho781447508152025,topic/maintenance,METAVERSE,49
1716731325364,paho781447508152025,topic/maintenance,METAVERSE,18
1716731325486,paho781447465470491,topic/security,METAVERSE,38
1716731325558,paho781447508152025,topic/maintenance,METAVERSE,25
1716731325629,paho781447465470491,topic/security,METAVERSE,10
1716731325684,paho781447507077193,topic/occupancy,METAVERSE,65
1716731325701,paho781447508152025,topic/maintenance,METAVERSE,16
1716731325732,paho781447456805390,topic/b/lighting,METAVERSE,75
1716731325733,paho781447507549822,topic/b/lighting,METAVERSE,76
1716731325743,paho781447465470491,topic/security,METAVERSE,76
1716731325824,paho781447507077193,topic/occupancy,METAVERSE,157
1716731325938,paho781447456805390,topic/e/rfid,METAVERSE,14
1716731325943,paho781447507077193,topic/queueing,METAVERSE,19
1716731325984,paho781447456805390,topic/d/noise,METAVERSE,56
1716731325999,paho781447508152025,topic/maintenance,METAVERSE,40
1716731326008,paho781447456805390,topic/s/noise,METAVERSE,23
1716731326010,paho781447508152025,topic/maintenance,METAVERSE,82
1716731326013,paho781447508152025,topic/maintenance,METAVERSE,28
1716731326047,paho781447507077193,topic/occupancy,METAVERSE,123
1716731326055,paho781447508152025,topic/maintenance,METAVERSE,57
1716731326064,paho781447465470491,topic/security,METAVERSE,12
1716731326306,paho781447508152025,topic/maintenance,METAVERSE,39
1716731326309,paho781447508152025,topic/maintenance,METAVERSE,39
1716731326345,paho781447456805390,topic/s/lighting,METAVERSE,10
1716731326346,paho781447507549822,topic/s/lighting,METAVERSE,11
1716731326419,paho781447465470491,topic/security,METAVERSE,23
1716731326468,paho781447465470491,topic/security,METAVERSE,13
1716731326482,paho781447507077193,topic/occupancy,METAVERSE,27
1716731326515,paho781447456805390,topic/g/lighting,METAVERSE,10
1716731326516,paho781447507549822,topic/g/lighting,METAVERSE,11
1716731326581,paho781447465470491,topic/security,METAVERSE,18
1716731326612,paho781447507077193,topic/occupancy,METAVERSE,49
1716731326647,paho781447465470491,topic/security,METAVERSE,20
1716731326685,paho781447456805390,topic/g/noise,METAVERSE,10
1716731326695,paho781447508152025,topic/maintenance,METAVERSE,20
1716731326707,paho781447507077193,topic/queueing,METAVERSE,16
1716731326719,paho781447508152025,topic/maintenance,METAVERSE,40
1716731326720,paho781447456805390,topic/s/rfid,METAVERSE,29
1716731326728,paho781447507077193,topic/occupancy,METAVERSE,101
1716731326764,paho781447508152025,topic/maintenance,METAVERSE,36
1716731326765,paho781447465470491,topic/security,METAVERSE,18
1716731326771,paho781447507077193,topic/occupancy,METAVERSE,80
1716731326772,paho781447508152025,topic/maintenance,METAVERSE,463
1716731326797,paho781447465470491,topic/security,METAVERSE,22
