1716746819729,50.84,504825536,117871972352
1716746824796,52.78,497720480,117871927296
1716746829808,53.76,487876728,117871902720
1716746834833,55.06,481467936,117871890432
1716746839853,55.77,475744936,117871882240
1716746844872,56.91,468788488,117871865856
1716746849876,57.56,463516960,117871857664
1716746854890,57.76,473203504,117871849472
1716746859908,58.1,463317504,117871841280
1716746864920,58.25,451999672,117871837184
1716746869928,58.39,447195968,117871833088
1716746874938,58.84,440720184,117871820800
