1716752538837,46.91,503325408,116875481088
1716752543875,49.16,506756928,116875440128
1716752548876,50.27,502259384,116875427840
1716752553903,50.97,497376664,116875415552
1716752558919,51.13,495218424,116875407360
1716752563931,52.4,489379808,116875395072
1716752568955,53.01,487270464,116875382784
1716752573959,53.73,484327048,116875374592
1716752578979,54.71,482482240,116875366400
1716752583980,55.38,479175248,116875354112
1716752588991,55.59,477254672,116875341824
1716752594043,56.74,474089488,116875329536
