1716767177816,45.56,500797352,116564099072
1716767182954,48.72,502029584,116564058112
1716767187955,49.86,497746480,116564045824
1716767192991,50.75,494485152,116564037632
1716767198029,51.25,491237600,116564025344
1716767203035,52.51,486771000,116564013056
1716767208060,53.19,484891008,116564000768
1716767213126,53.74,481995184,116563992576
1716767218139,54.64,479472904,116563980288
1716767223143,55.23,476155448,116563968000
1716767228146,55.61,473823536,116563959808
1716767233148,56.12,471112032,116563922944
