1716752416276,48.82,509006944,117743882240
1716752421576,51.23,496007424,117743833088
1716752426576,52.02,395091352,117743788032
1716752431598,53.7,302869784,117743742976
1716752436598,54.76,332089520,117743702016
1716752441634,55.42,363912920,117743661056
1716752446637,55.95,399936624,117743624192
1716752451646,56.35,443090288,117743587328
1716752456658,56.81,497378200,117743554560
1716752461684,57.22,254216520,117743517696
1716752466735,57.85,296533104,117743484928
1716752471788,58.26,348102240,117743456256
