1716775386128,45.35,514376288,116502306816
1716775391275,47.72,515548448,116502241280
1716775396276,48.55,492335352,116502216704
1716775401276,49.95,470525504,116502204416
1716775406277,50.83,498247600,116502192128
1716775411277,51.97,475711040,116502179840
1716775416278,52.53,457729280,116502167552
1716775421278,52.89,437872504,116502159360
1716775426279,53.62,417093560,116502147072
1716775431279,54.13,394924104,116502134784
1716775436280,54.92,377670072,116502126592
1716775441280,55.65,360492632,116502110208
1716775446281,56.0,348309944,116502396928
