1716742242150,45.6,511167992,117107933184
1716742247155,47.31,500678000,117107867648
1716742252156,48.81,498633416,117107847168
1716742257163,49.54,496175032,117107834880
1716742262247,50.38,508259544,117107826688
1716742267255,51.39,502175176,117107814400
1716742272259,52.4,500222176,117107802112
1716742277287,53.09,498190120,117107793920
1716742282291,53.8,496348328,117107781632
1716742287306,54.38,492931440,117107769344
1716742292323,54.67,491111192,117107761152
1716742297335,55.34,489133416,117107748864
1716742302355,55.55,484195256,117099835392
