1716769712066,45.14,509786824,116505628672
1716769717299,47.77,499802408,116505567232
1716769722303,48.99,498618048,116505546752
1716769727324,49.79,497168816,116505534464
1716769732343,50.69,496080336,116505522176
1716769737359,51.68,505411816,116505509888
1716769742369,52.42,502851528,116505497600
1716769747375,53.11,500603848,116505489408
1716769752379,53.74,499493952,116505477120
1716769757403,54.24,496863688,116505464832
1716769762410,54.79,495671328,116505452544
1716769767411,55.6,493916624,116505444352
