1716755078783,48.7,502139296,116817379328
1716755083943,50.24,508961976,116817338368
1716755088944,51.1,505313168,116817330176
1716755093945,52.3,503389328,116817317888
1716755098945,52.83,500972472,116817309696
1716755103949,53.41,496293656,116817297408
1716755108975,54.02,494102632,116817289216
1716755113991,54.42,491803448,116817281024
1716755118997,54.94,490166432,116817268736
1716755124012,55.43,487294864,116817256448
1716755129031,55.8,485853880,116817248256
1716755134043,56.37,483979768,116817219584
