1716780813777,50.38,510394272,117630525440
1716780818920,52.43,499375544,117630447616
1716780823952,53.52,497130544,117630410752
1716780828969,55.48,505618848,117630365696
1716780833974,57.04,502427008,117630349312
1716780838974,58.24,497359936,117630345216
1716780843979,59.5,495267480,117630341120
1716780848990,60.42,492618104,117630337024
1716780853996,60.87,490578160,117630324736
1716780858996,61.12,487182256,117630320640
1716780864000,61.03,485061248,117630316544
1716780869000,61.35,482396264,117630312448
1716780874004,61.32,478038440,117630799872
