1716774455991,52.14,509444216,117675286528
1716774461088,53.5,480260040,117675216896
1716774466104,53.86,477973288,117675200512
1716774471104,54.51,213831096,117675192320
1716774476151,55.75,385530272,117675184128
1716774481167,56.73,487109232,117675175936
1716774486192,58.11,270134424,117675167744
1716774491196,58.59,362203400,117675163648
1716774496224,58.94,436681896,117675159552
1716774501232,59.58,353514560,117675155456
1716774506235,60.02,431661616,117675147264
1716774511240,60.26,302845104,117675143168
1716774516254,59.84,228238120,117676228608
