1716778420676,48.44,512556544,117591085056
1716778425719,50.89,492480296,117591015424
1716778430719,52.66,486316312,117590953984
1716778435728,53.65,437683776,117590896640
1716778440732,54.64,389896264,117590859776
1716778445735,55.63,335323416,117590786048
1716778450748,56.7,285585560,117590724608
1716778455748,57.28,251484232,117590654976
1716778460762,57.74,496184688,117590593536
1716778465763,57.92,439915472,117590556672
1716778470776,58.01,397340592,117590503424
1716778475792,58.33,347781224,117590446080
1716778480796,59.1,316484632,117590921216
