1716730282331,48.27,496480672,117374947328
1716730287499,49.93,493651456,117374922752
1716730292511,50.41,489223720,117374914560
1716730297519,51.26,484803960,117374906368
1716730302559,52.2,493789840,117374898176
1716730307561,52.75,453128536,117374889984
1716730312587,53.17,446425608,117374881792
1716730317604,54.04,443226600,117374873600
1716730322624,54.59,438841912,117374865408
1716730327625,55.51,435303040,117374857216
1716730332627,56.11,430932056,117374849024
1716730337640,56.26,428107576,117374795776
