1716738014284,48.38,447287840,118075891712
1716738019350,49.71,462360192,118075813888
1716738024350,51.82,388578808,118075785216
1716738029351,53.03,448785848,118075764736
1716738034352,53.99,380874168,118075756544
1716738039352,54.47,406646384,118075740160
1716738044354,55.08,462785136,118075727872
1716738049354,55.87,397549608,118075719680
1716738054355,56.44,460381616,118075711488
1716738059356,56.73,361625416,118075699200
1716738064360,57.55,416453576,118075691008
1716738069360,57.75,486219872,118075682816
1716738074361,57.93,457430240,118075981824
