1716765829088,47.96,505575520,116570787840
1716765834179,49.81,502544232,116570742784
1716765839191,51.02,499626888,116570726400
1716765844207,51.5,495760088,116570718208
1716765849251,52.1,493974352,116570705920
1716765854252,52.74,487708856,116570693632
1716765859267,53.4,485575864,116570681344
1716765864275,54.41,482501776,116570669056
1716765869291,54.94,480636672,116570660864
1716765874326,55.1,476289536,116570648576
1716765879327,55.33,474230216,116570640384
1716765884355,55.71,471943528,116570628096
