1716765633258,paho812674488885519,topic/security,METAVERSE,220
1716765633345,paho812674489121142,topic/occupancy,METAVERSE,307
1716765633658,paho812674489303729,topic/d/lighting,METAVERSE,77
1716765633659,paho812674488159975,topic/d/lighting,METAVERSE,78
1716765633878,paho812674489477860,topic/maintenance,METAVERSE,35
1716765633888,paho812674488885519,topic/security,METAVERSE,16
1716765633951,paho812674488885519,topic/security,METAVERSE,12
1716765633951,paho812674489477860,topic/maintenance,METAVERSE,26
1716765633996,paho812674489303729,topic/d/lighting,METAVERSE,27
1716765633998,paho812674488159975,topic/d/lighting,METAVERSE,29
1716765634025,paho812674489303729,topic/b/lighting,METAVERSE,69
1716765634028,paho812674488159975,topic/b/lighting,METAVERSE,72
1716765634076,paho812674488159975,topic/v/noise,METAVERSE,26
1716765634078,paho812674489477860,topic/maintenance,METAVERSE,28
1716765634123,paho812674488885519,topic/security,METAVERSE,20
1716765634123,paho812674488885519,topic/security,METAVERSE,11
1716765634130,paho812674488885519,topic/security,METAVERSE,17
1716765634140,paho812674488885519,topic/security,METAVERSE,22
1716765634148,paho812674489477860,topic/maintenance,METAVERSE,32
1716765634153,paho812674488885519,topic/security,METAVERSE,23
1716765634166,paho812674488885519,topic/security,METAVERSE,31
1716765634189,paho812674488885519,topic/security,METAVERSE,52
1716765634189,paho812674488885519,topic/security,METAVERSE,46
1716765634196,paho812674488885519,topic/security,METAVERSE,51
1716765634202,paho812674488885519,topic/security,METAVERSE,54
1716765634225,paho812674488885519,topic/security,METAVERSE,75
1716765634246,paho812674488885519,topic/security,METAVERSE,95
1716765634246,paho812674488885519,topic/security,METAVERSE,93
1716765634266,paho812674489477860,topic/maintenance,METAVERSE,14
1716765634281,paho812674488885519,topic/security,METAVERSE,94
1716765634285,paho812674489477860,topic/maintenance,METAVERSE,22
1716765634320,paho812674488885519,topic/security,METAVERSE,131
1716765634320,paho812674488885519,topic/security,METAVERSE,130
1716765634320,paho812674488885519,topic/security,METAVERSE,129
1716765634321,paho812674488885519,topic/security,METAVERSE,124
1716765634321,paho812674488885519,topic/security,METAVERSE,114
1716765634329,paho812674488885519,topic/security,METAVERSE,109
1716765634330,paho812674488885519,topic/security,METAVERSE,87
1716765634339,paho812674488885519,topic/security,METAVERSE,95
1716765634346,paho812674488885519,topic/security,METAVERSE,101
1716765634360,paho812674489303729,topic/c/lighting,METAVERSE,23
1716765634362,paho812674488885519,topic/security,METAVERSE,116
1716765634370,paho812674488159975,topic/c/lighting,METAVERSE,33
1716765634378,paho812674488885519,topic/security,METAVERSE,121
1716765634392,paho812674488885519,topic/security,METAVERSE,121
1716765634420,paho812674489477860,topic/maintenance,METAVERSE,16
1716765634423,paho812674488159975,topic/v/lighting,METAVERSE,8
1716765634425,paho812674489303729,topic/v/lighting,METAVERSE,10
1716765634430,paho812674489477860,topic/maintenance,METAVERSE,39
1716765634492,paho812674488159975,topic/v/rfid,METAVERSE,12
1716765634498,paho812674488885519,topic/security,METAVERSE,76
1716765634520,paho812674489121142,topic/queueing,METAVERSE,40
1716765634530,paho812674488885519,topic/security,METAVERSE,26
1716765634532,paho812674489477860,topic/maintenance,METAVERSE,8
1716765634556,paho812674488885519,topic/security,METAVERSE,13
1716765634560,paho812674489121142,topic/occupancy,METAVERSE,80
1716765634568,paho812674488885519,topic/security,METAVERSE,29
