1716747316674,46.15,511052360,116990885888
1716747321725,47.82,500875184,116990820352
1716747326731,49.27,498684368,116990808064
1716747331741,49.97,496014936,116990795776
1716747336763,50.94,508484928,116990783488
1716747341775,51.58,503557968,116990775296
1716747346779,52.1,501650568,116990763008
1716747351780,52.65,500273472,116990754816
1716747356780,53.4,498001224,116990742528
1716747361799,53.85,495849528,116990730240
1716747366819,54.18,493848440,116990722048
1716747371859,54.65,492223112,116990713856
1716747376863,55.4,487350904,116991787008
