1716773934287,50.47,503893208,117594701824
1716773939410,53.39,481057520,117594624000
1716773944423,55.52,360336064,117594595328
1716773949428,57.0,244357056,117594583040
1716773954433,58.52,343118480,117594574848
1716773959436,59.04,285697328,117594570752
1716773964440,59.68,445309728,117594566656
1716773969443,60.27,489025888,117594562560
1716773974445,60.89,466512368,117594554368
1716773979450,61.22,397653736,117594550272
1716773984456,61.44,250322896,117594542080
1716773989468,61.64,360844304,117594529792
