1716776584495,44.16,508870480,116477734912
1716776589751,46.79,508986320,116477677568
1716776594779,48.25,504597568,116477661184
1716776599804,49.91,500470984,116477648896
1716776604820,50.64,496053256,116477636608
1716776609835,51.63,491935280,116477624320
1716776614859,52.14,488860408,116477616128
1716776619879,52.85,486364376,116477603840
1716776624880,53.5,484527672,116477591552
1716776629897,54.18,481583776,116477579264
1716776634898,54.81,479420408,116477571072
1716776639925,55.47,477653464,116477558784
1716776644939,55.75,471979568,116478623744
