1716730247788,45.67,506041952,118269952000
1716730252860,48.02,503697256,118269902848
1716730257913,49.46,499628856,118269874176
1716730262915,50.39,496080368,118269845504
1716730267917,51.0,493301648,118269820928
1716730272934,52.2,487942328,118269796352
1716730277940,52.82,485439000,118269771776
1716730282956,53.0,482234192,118269747200
1716730287967,53.48,479423488,118269718528
1716730292992,54.08,475624304,118269693952
1716730297992,54.63,472748552,118269669376
1716730303001,55.38,470183064,118269644800
