1716779501731,44.19,507908984,116506763264
1716779506795,46.34,499931224,116506705920
1716779511815,48.15,497746952,116506677248
1716779516824,49.42,510317656,116506640384
1716779521825,50.83,505302096,116506599424
1716779526831,52.44,501214584,116506558464
1716779531834,53.05,499026128,116506521600
1716779536836,53.45,496873008,116506480640
1716779541880,54.21,494881656,116506443776
1716779546882,54.92,492386208,116506402816
1716779551883,55.88,490168008,116506361856
1716779556918,56.21,488382944,116506320896
1716779561919,56.44,482873760,116507189248
