1716729949344,48.78,511087712,118272540672
1716729954505,50.94,500205040,118272471040
1716729959515,52.23,496126200,118272442368
1716729964516,52.53,505379288,118272417792
1716729969517,53.05,501980472,118272389120
1716729974519,54.08,497120664,118272364544
1716729979520,55.04,494706344,118272339968
1716729984532,55.28,491866736,118272315392
1716729989544,55.73,489623096,118272290816
1716729994548,56.4,486659984,118272262144
1716729999549,57.01,484417056,118272237568
1716730004561,56.93,481684512,118272212992
1716730009568,55.89,477066408,118272688128
