1716731069177,paho778108989201561,topic/v/lighting,METAVERSE,185
1716731069194,paho778108989201561,topic/c/lighting,METAVERSE,245
1716731069195,paho778108989201561,topic/c/noise,METAVERSE,157
1716731069155,paho778108992691678,topic/v/lighting,METAVERSE,163
1716731069206,paho778108992691678,topic/c/lighting,METAVERSE,257
1716731069207,paho778108992691678,topic/c/lighting,METAVERSE,167
1716731069226,paho778108989201561,topic/c/lighting,METAVERSE,186
1716731069254,paho778108989201561,topic/c/rfid,METAVERSE,10
1716731069395,paho778108989201561,topic/v/rfid,METAVERSE,53
1716731069436,paho778108989201561,topic/v/rfid,METAVERSE,22
1716731069490,paho778108989201561,topic/v/noise,METAVERSE,10
1716731069668,paho778108989201561,topic/s/lighting,METAVERSE,56
1716731069668,paho778108992691678,topic/s/lighting,METAVERSE,56
1716731070194,paho778108989201561,topic/e/noise,METAVERSE,10
1716731070467,paho778108989201561,topic/g/rfid,METAVERSE,11
1716731070514,paho778108989201561,topic/g/rfid,METAVERSE,11
1716731070978,paho778108989201561,topic/d/lighting,METAVERSE,18
1716731070978,paho778108992691678,topic/d/lighting,METAVERSE,18
1716731071058,paho778108989201561,topic/s/rfid,METAVERSE,10
1716731071186,paho778108992691678,topic/b/lighting,METAVERSE,12
1716731071186,paho778108989201561,topic/b/lighting,METAVERSE,12
1716731071394,paho778108989201561,topic/g/noise,METAVERSE,22
1716731071483,paho778108989201561,topic/d/noise,METAVERSE,15
1716731071485,paho778108989201561,topic/v/rfid,METAVERSE,10
1716731071550,paho778108989201561,topic/d/lighting,METAVERSE,14
1716731071550,paho778108992691678,topic/d/lighting,METAVERSE,14
1716731071597,paho778108989201561,topic/e/lighting,METAVERSE,53
1716731071601,paho778108992691678,topic/e/lighting,METAVERSE,57
1716731071669,paho778108989201561,topic/e/rfid,METAVERSE,17
1716731071712,paho778108989201561,topic/e/rfid,METAVERSE,25
1716731071749,paho778108992691678,topic/g/lighting,METAVERSE,10
1716731071750,paho778108989201561,topic/g/lighting,METAVERSE,11
1716731072115,paho778108989201561,topic/d/rfid,METAVERSE,10
1716731072127,paho778108989201561,topic/d/noise,METAVERSE,443
1716731072180,paho778108992691678,topic/g/lighting,METAVERSE,372
1716731072180,paho778108989201561,topic/g/lighting,METAVERSE,372
