1716767878971,53.11,512563336,117711249408
1716767884076,54.06,499650584,117711167488
1716767889097,55.66,497243640,117711122432
1716767894097,56.73,507594640,117711106048
1716767899104,57.63,504047392,117711089664
1716767904136,58.86,499574416,117711081472
1716767909137,60.47,496777496,117711077376
1716767914139,61.4,494428176,117711069184
1716767919140,62.33,492526328,117711065088
1716767924141,63.02,490133840,117711056896
1716767929153,62.62,487946688,117711052800
1716767934160,62.81,485849008,117711048704
1716767939162,62.91,481127488,117711347712
