1716746742736,48.9,511274440,117872418816
1716746747837,51.33,500200336,117872361472
1716746752838,52.67,497992456,117872345088
1716746757854,54.06,510003344,117872336896
1716746762855,55.65,505156576,117872328704
1716746767864,57.04,500133608,117872324608
1716746772884,57.6,497774760,117872320512
1716746777913,58.11,494792648,117872316416
1716746782944,58.34,492494936,117872304128
1716746787949,58.56,489642528,117872300032
1716746792950,58.67,487226808,117872295936
1716746797956,58.78,485082776,117872287744
1716746802964,58.32,480699304,117872795648
