1716743086301,49.2,505793296,117956435968
1716743091476,51.02,504142816,117956378624
1716743096480,52.3,497912080,117956349952
1716743101484,53.08,492952824,117956329472
1716743106488,53.71,489080328,117956317184
1716743111493,54.78,482361184,117956308992
1716743116495,55.68,479249472,117956296704
1716743121501,56.1,475624480,117956292608
1716743126512,56.74,472401192,117956288512
1716743131520,57.08,485731776,117956284416
1716743136560,57.47,478070584,117956276224
1716743141560,58.08,475869912,117956272128
1716743146580,59.35,458268776,117957169152
