1716751897109,50.25,499530296,117748576256
1716751902316,50.71,494245984,117748539392
1716751907316,52.1,373739568,117748494336
1716751912344,53.37,448146312,117748432896
1716751917348,54.46,238001368,117748371456
1716751922351,55.47,319560528,117748318208
1716751927356,56.31,408818464,117748277248
1716751932366,56.93,506721600,117748215808
1716751937371,57.81,303664712,117748166656
1716751942420,58.39,397814752,117748121600
1716751947425,58.52,496358152,117748080640
1716751952430,58.88,352442784,117747998720
