1716731587672,47.69,452771072,118240489472
1716731592737,50.12,416997032,118240411648
1716731597737,51.47,368779792,118240378880
1716731602738,52.4,422380312,118240329728
1716731607738,54.13,355023848,118240280576
1716731612739,54.92,405949072,118240227328
1716731617739,55.65,431789216,118240169984
1716731622740,56.31,476072056,118240112640
1716731627741,57.17,380640760,118240059392
1716731632744,57.72,434603272,118240006144
1716731637744,57.98,376215544,118239961088
1716731642745,58.94,399243016,118239899648
1716731647745,59.03,394726520,118231429120
