1716748388888,paho795428926958316,topic/maintenance,METAVERSE,438
1716748388988,paho795428926958316,topic/maintenance,METAVERSE,58
1716748389098,paho795428926958316,topic/maintenance,METAVERSE,10
1716748389127,paho795428925529982,topic/d/noise,METAVERSE,39
1716748389160,paho795428926958316,topic/maintenance,METAVERSE,25
1716748389241,paho795428926285480,topic/security,METAVERSE,316
1716748389290,paho795428926285480,topic/security,METAVERSE,118
1716748389309,paho795428926958316,topic/maintenance,METAVERSE,51
1716748389314,paho795428925529982,topic/g/lighting,METAVERSE,52
1716748389332,paho795428926759198,topic/g/lighting,METAVERSE,70
1716748389360,paho795428925529982,topic/c/noise,METAVERSE,102
1716748389383,paho795428925529982,topic/v/rfid,METAVERSE,51
1716748389390,paho795428926556517,topic/queueing,METAVERSE,58
1716748389395,paho795428925529982,topic/v/rfid,METAVERSE,12
1716748389398,paho795428926556517,topic/queueing,METAVERSE,15
1716748389430,paho795428926556517,topic/occupancy,METAVERSE,98
1716748389444,paho795428926285480,topic/security,METAVERSE,32
1716748389493,paho795428926285480,topic/security,METAVERSE,10
1716748389520,paho795428926958316,topic/maintenance,METAVERSE,154
1716748389531,paho795428926556517,topic/occupancy,METAVERSE,148
1716748389536,paho795428926958316,topic/maintenance,METAVERSE,123
1716748389566,paho795428926958316,topic/maintenance,METAVERSE,37
1716748389592,paho795428926285480,topic/security,METAVERSE,48
1716748389644,paho795428926958316,topic/maintenance,METAVERSE,24
1716748389669,paho795428926759198,topic/c/lighting,METAVERSE,28
1716748389677,paho795428925529982,topic/c/lighting,METAVERSE,36
1716748389732,paho795428926958316,topic/maintenance,METAVERSE,20
1716748389779,paho795428926958316,topic/maintenance,METAVERSE,47
1716748389794,paho795428926285480,topic/security,METAVERSE,22
1716748389918,paho795428926285480,topic/security,METAVERSE,34
1716748389932,paho795428926285480,topic/security,METAVERSE,7
1716748389937,paho795428926285480,topic/security,METAVERSE,10
1716748389956,paho795428926556517,topic/occupancy,METAVERSE,72
1716748389982,paho795428925529982,topic/g/noise,METAVERSE,25
1716748389987,paho795428926958316,topic/maintenance,METAVERSE,30
1716748390013,paho795428925529982,topic/v/noise,METAVERSE,16
1716748390015,paho795428926285480,topic/security,METAVERSE,20
1716748390025,paho795428926958316,topic/maintenance,METAVERSE,49
1716748390037,paho795428926958316,topic/maintenance,METAVERSE,40
1716748390084,paho795428926958316,topic/maintenance,METAVERSE,82
1716748390102,paho795428926958316,topic/maintenance,METAVERSE,6
1716748390129,paho795428926958316,topic/maintenance,METAVERSE,21
1716748390155,paho795428925529982,topic/d/noise,METAVERSE,13
1716748390156,paho795428926958316,topic/maintenance,METAVERSE,14
1716748390199,paho795428926958316,topic/maintenance,METAVERSE,42
1716748390204,paho795428926285480,topic/security,METAVERSE,11
