1716743833661,46.04,508519936,117942562816
1716743838816,48.2,506949752,117942501376
1716743843828,48.51,498129600,117942476800
1716743848830,49.67,492298792,117942456320
1716743853856,50.97,488340808,117942452224
1716743858860,51.7,483096488,117942444032
1716743863862,52.44,478988472,117942431744
1716743868872,53.05,474856624,117942427648
1716743873872,54.01,470565992,117942419456
1716743878876,54.57,466436888,117942411264
1716743883877,54.92,485950240,117942407168
1716743888877,55.49,472969328,117942398976
1716743893880,56.01,454294984,117943091200
