1716745473979,47.71,455510072,117897977856
1716745479034,49.5,419736240,117897895936
1716745484034,50.26,421300936,117897838592
1716745489035,52.16,382864488,117897793536
1716745494037,52.63,374431960,117897760768
1716745499038,53.7,476531864,117897736192
1716745504038,54.36,469230816,117897723904
1716745509039,54.97,469230816,117897719808
1716745514040,55.7,468561952,117897715712
1716745519040,56.04,468561952,117897711616
1716745524041,56.84,467942960,117897707520
1716745529041,57.09,467583040,117897699328
1716745534042,57.33,467583040,117897998336
