1716730844560,47.54,506209248,118256095232
1716730849737,49.34,509794248,118256041984
1716730854739,50.12,503116128,118256009216
1716730859743,51.31,499621160,118255968256
1716730864744,52.0,494722920,118255927296
1716730869747,52.88,489593544,118255886336
1716730874748,53.93,485720424,118255841280
1716730879760,54.34,483305032,118255804416
1716730884778,54.87,479586216,118255763456
1716730889784,54.96,487919568,118255722496
1716730894794,55.85,470083232,118255681536
1716730899795,55.94,470083232,118255640576
1716730904802,56.43,454268616,118256312320
