1716752344232,49.6,498893456,117744713728
1716752349398,51.47,497597720,117744656384
1716752354431,53.11,490919072,117744603136
1716752359432,54.31,486181368,117744553984
1716752364464,55.24,480674320,117744508928
1716752369476,55.78,477121360,117744455680
1716752374477,56.28,473351952,117744406528
1716752379477,56.58,470124208,117744353280
1716752384481,57.17,466605136,117744300032
1716752389491,57.96,482791664,117744254976
1716752394496,58.13,477195776,117744209920
1716752399516,58.28,475718496,117744144384
