1716731067996,45.42,509205496,118245335040
1716731073113,47.63,503508360,118245294080
1716731078120,49.18,497555176,118245273600
1716731083148,50.45,494572360,118245261312
1716731088148,51.21,492177520,118245257216
1716731093156,52.08,487050928,118245244928
1716731098175,52.63,484570176,118245240832
1716731103182,53.22,481079792,118245228544
1716731108183,53.76,479014744,118245220352
1716731113201,53.86,474849472,118245212160
1716731118225,54.68,472432888,118245199872
1716731123225,55.18,469073384,118245195776
1716731128229,56.13,456185896,118245879808
