1716758535612,47.72,509172704,117725962240
1716758540708,49.42,499086280,117725884416
1716758545740,51.95,496398504,117725835264
1716758550782,53.4,507546024,117725806592
1716758555782,54.89,502793264,117725782016
1716758560783,55.78,499463632,117725773824
1716758565788,56.44,496770232,117725769728
1716758570806,57.44,494721592,117725765632
1716758575810,57.65,492326936,117725761536
1716758580832,57.76,489757576,117725757440
1716758585832,58.1,487704616,117725753344
1716758590836,58.25,485159696,117725749248
