1716759731208,47.15,506445088,117707444224
1716759736385,49.22,487280016,117707382784
1716759741387,51.04,413127504,117707337728
1716759746389,52.48,330448760,117707304960
1716759751406,53.88,229940328,117707276288
1716759756420,54.69,403442944,117707255808
1716759761420,55.44,303279768,117707235328
1716759766428,55.88,502540112,117707210752
1716759771429,56.85,393619072,117707177984
1716759776452,57.75,285989840,117707149312
1716759781464,58.65,482537552,117707124736
1716759786464,59.24,381052272,117707116544
