1716779770260,49.25,501783488,117562101760
1716779775347,50.59,508966248,117562040320
1716779780347,52.23,427116536,117562007552
1716779785352,53.25,419749384,117561991168
1716779790360,54.83,348894064,117561982976
1716779795381,55.97,503541552,117561974784
1716779800396,57.01,391310776,117561970688
1716779805408,57.65,285506192,117561962496
1716779810416,58.08,458324664,117561954304
1716779815416,58.63,366046856,117561950208
1716779820442,59.22,288055304,117561946112
1716779825464,59.45,447242880,117561929728
