1716780293064,49.55,502468328,117549903872
1716780298953,51.67,477475288,117549838336
1716780303969,53.62,280613864,117549793280
1716780309016,55.17,402816024,117549785088
1716780314044,56.44,258604416,117549764608
1716780319048,58.0,381963320,117549760512
1716780324056,58.32,232075360,117549756416
1716780329058,58.7,375802584,117549752320
1716780334084,59.04,224792760,117549744128
1716780339124,59.12,379399504,117549740032
1716780344130,59.43,221897328,117549735936
1716780349160,59.72,410443512,117549690880
