1716772365094,51.58,505838608,117621460992
1716772370260,54.97,494001008,117621391360
1716772375260,56.26,303966008,117621362688
1716772380283,57.84,317693280,117621342208
1716772385300,58.89,328034224,117621334016
1716772390300,59.7,294513928,117621321728
1716772395310,60.69,323934568,117621317632
1716772400331,61.19,356522176,117621313536
1716772405337,61.26,284241184,117621309440
1716772410360,61.56,218300912,117621305344
1716772415364,61.67,219664544,117621301248
1716772420364,61.46,473223384,117621297152
