1716780248833,51.81,510007392,116491300864
1716780253958,54.15,507122168,116491235328
1716780258987,54.94,499052160,116491190272
1716780264027,56.22,493776680,116491137024
1716780269039,56.68,491102624,116491091968
1716780274040,56.87,486243192,116491034624
1716780279047,57.12,483122448,116490981376
1716780284048,57.19,480402560,116490924032
1716780289053,57.74,476965624,116490870784
1716780294053,58.64,473562032,116490821632
1716780299071,58.99,470347728,116490764288
1716780304071,59.71,477238528,116490715136
1716780309077,58.13,452074752,116491182080
