1716732667463,47.92,506224176,117318135808
1716732672807,50.09,506849240,117318086656
1716732677808,50.72,504361728,117318074368
1716732682809,51.47,501417536,117318066176
1716732687810,52.07,499500104,117318057984
1716732692810,52.62,494314784,117318045696
1716732697855,53.14,491617368,117318037504
1716732702887,53.85,489569824,117318029312
1716732707903,54.26,487938504,117318021120
1716732712919,54.64,485148040,117318012928
1716732717935,55.55,483506384,117318004736
1716732722939,55.66,481687440,117317996544
