1716759782196,45.05,502676224,116711817216
1716759787312,47.12,501496488,116711768064
1716759792359,50.19,496388160,116711755776
1716759797362,51.22,492898296,116711743488
1716759802367,52.16,490049616,116711735296
1716759807383,52.63,484017736,116711723008
1716759812386,53.46,480956648,116711710720
1716759817387,54.23,506444608,116711698432
1716759822395,54.13,460309312,116711690240
1716759827403,54.44,447696112,116711677952
1716759832411,55.04,444976032,116711665664
1716759837411,55.2,442794432,116711632896
