1716787731168,50.71,507106800,116413509632
1716787736317,52.42,434366080,116413448192
1716787741320,53.11,249769632,116413423616
1716787746339,53.74,496030104,116413419520
1716787751342,55.04,262270560,116413411328
1716787756356,56.16,614202560,116413403136
1716787761379,56.39,409646936,116413394944
1716787766380,56.92,581130248,116413382656
1716787771407,57.64,293842760,116413374464
1716787776435,57.99,317383688,116413366272
1716787781467,58.23,477703776,116413358080
1716787786507,58.38,377135784,116413644800
