1716748162588,46.66,511750256,117829570560
1716748167764,48.85,511354560,117829505024
1716748172774,50.63,498888544,117829468160
1716748177775,52.18,495237136,117829414912
1716748182857,54.33,490636064,117829378048
1716748187862,56.22,486384984,117829345280
1716748192874,57.65,481928928,117829328896
1716748197879,58.31,478243952,117829324800
1716748202916,58.93,475081336,117829320704
1716748207920,59.34,470396656,117829316608
1716748212936,59.95,467088888,117829312512
1716748217940,59.63,485923384,117829308416
1716748222944,59.9,458563592,117830000640
