1716783135620,53.37,509218168,117590581248
1716783140757,55.5,501050472,117590511616
1716783145757,56.42,454471296,117590499328
1716783150776,57.75,446727624,117590495232
1716783155801,58.41,324739040,117590482944
1716783160806,59.02,305128984,117590478848
1716783165834,59.74,328529944,117590474752
1716783170876,59.92,217084912,117590470656
1716783175880,59.37,342979736,117590466560
1716783180894,59.9,221128728,117590462464
1716783185894,60.31,367025080,117590458368
1716783190932,60.68,330987000,117590396928
