1716745324873,48.19,514183064,117898874880
1716745329925,50.18,496447440,117898813440
1716745334928,50.89,490526512,117898776576
1716745339928,52.02,470988856,117898764288
1716745344929,52.58,503441768,117898752000
1716745349929,53.73,486614576,117898739712
1716745354930,54.71,465693032,117898731520
1716745359930,55.7,449321976,117898723328
1716745364931,56.04,432046176,117898719232
1716745369931,56.2,413760528,117898711040
1716745374932,56.66,394786080,117898706944
1716745379933,56.69,381374808,117898702848
1716745384940,56.88,371547688,117898657792
