1716764632320,47.19,509550632,116620509184
1716764637587,50.14,500852960,116620443648
1716764642595,51.09,498991816,116620423168
1716764647619,52.04,496333960,116620414976
1716764652635,52.68,507031936,116620402688
1716764657636,53.51,501047336,116620390400
1716764662644,54.51,498666080,116620378112
1716764667670,55.03,496273816,116620365824
1716764672671,55.59,494613576,116620357632
1716764677695,56.1,492059064,116620345344
1716764682723,56.25,490243872,116620333056
1716764687724,56.39,488063744,116620324864
1716764692735,56.68,483678240,116621000704
