1716733116583,44.47,509659712,117306888192
1716733121657,46.59,497610488,117306839040
1716733126669,48.55,491436768,117306822656
1716733131670,49.55,486788056,117306814464
1716733136707,51.1,482491736,117306802176
1716733141762,53.02,478175192,117306793984
1716733146812,54.14,445994824,117306785792
1716733151827,55.09,430229144,117306777600
1716733157034,56.2,427396096,117306765312
1716733162035,57.31,426545384,117306757120
1716733167065,57.44,418518704,117306748928
1716733172067,57.65,415585984,117306732544
