1716746792764,46.78,450030080,117002719232
1716746797777,48.88,414300456,117002645504
1716746802778,50.41,394827608,117002612736
1716746807778,51.82,375307088,117002600448
1716746812779,52.79,359661568,117002592256
1716746817780,53.29,463882968,117002579968
1716746822780,53.59,447766240,117002567680
1716746827781,54.5,432887232,117002559488
1716746832781,55.02,416332872,117002551296
1716746837782,55.42,399631904,117002539008
1716746842783,55.87,385788784,117002526720
1716746847783,56.36,367017904,117002518528
1716746852784,56.73,356581576,117002469376
