1716780964278,48.97,504789024,117629513728
1716780969359,51.45,507210352,117629444096
1716780974361,53.66,296835344,117629407232
1716780979372,55.53,443597792,117629394944
1716780984387,56.85,242312456,117629374464
1716780989390,57.9,326957016,117629370368
1716780994408,58.55,438810144,117629366272
1716780999440,59.55,241298200,117629358080
1716781004448,60.14,344256208,117629349888
1716781009449,60.29,435459032,117629345792
1716781014465,60.43,243652368,117629341696
1716781019473,60.64,359024952,117629337600
