1716773595110,paho823718973254817,topic/security,METAVERSE,184
1716773595113,paho823718973254817,topic/security,METAVERSE,208
1716773595210,paho823718980556289,topic/c/lighting,METAVERSE,70
1716773595241,paho823718971664508,topic/c/lighting,METAVERSE,101
1716773595266,paho823718971664508,topic/c/noise,METAVERSE,11
1716773595301,paho823718981100873,topic/maintenance,METAVERSE,244
1716773595344,paho823718981100873,topic/maintenance,METAVERSE,89
1716773595446,paho823718971664508,topic/s/noise,METAVERSE,170
1716773595448,paho823718981100873,topic/maintenance,METAVERSE,172
1716773595515,paho823718973254817,topic/security,METAVERSE,40
1716773595569,paho823718980232915,topic/occupancy,METAVERSE,94
1716773595577,paho823718971664508,topic/v/rfid,METAVERSE,11
1716773595582,paho823718980232915,topic/queueing,METAVERSE,16
1716773595595,paho823718973254817,topic/security,METAVERSE,28
1716773595619,paho823718981100873,topic/maintenance,METAVERSE,14
1716773595629,paho823718971664508,topic/s/noise,METAVERSE,21
1716773595652,paho823718973254817,topic/security,METAVERSE,45
1716773595671,paho823718981100873,topic/maintenance,METAVERSE,63
1716773595695,paho823718980232915,topic/occupancy,METAVERSE,129
1716773595706,paho823718981100873,topic/maintenance,METAVERSE,91
1716773595772,paho823718981100873,topic/maintenance,METAVERSE,120
1716773595781,paho823718973254817,topic/security,METAVERSE,38
1716773595817,paho823718981100873,topic/maintenance,METAVERSE,120
1716773595843,paho823718973254817,topic/security,METAVERSE,8
1716773595849,paho823718971664508,topic/c/lighting,METAVERSE,5
1716773595850,paho823718980556289,topic/c/lighting,METAVERSE,6
1716773595854,paho823718971664508,topic/c/rfid,METAVERSE,7
1716773595857,paho823718980232915,topic/queueing,METAVERSE,10
1716773595862,paho823718973254817,topic/security,METAVERSE,11
1716773595864,paho823718981100873,topic/maintenance,METAVERSE,158
1716773595901,paho823718973254817,topic/security,METAVERSE,33
1716773595925,paho823718981100873,topic/maintenance,METAVERSE,152
1716773595925,paho823718980232915,topic/occupancy,METAVERSE,358
1716773595953,paho823718971664508,topic/v/lighting,METAVERSE,6
1716773595954,paho823718980556289,topic/v/lighting,METAVERSE,7
1716773596010,paho823718980232915,topic/occupancy,METAVERSE,163
1716773596088,paho823718981100873,topic/maintenance,METAVERSE,32
1716773596102,paho823718981100873,topic/maintenance,METAVERSE,20
1716773596141,paho823718981100873,topic/maintenance,METAVERSE,34
1716773596224,paho823718971664508,topic/v/noise,METAVERSE,18
1716773596227,paho823718981100873,topic/maintenance,METAVERSE,21
1716773596288,paho823718981100873,topic/maintenance,METAVERSE,16
1716773596288,paho823718973254817,topic/security,METAVERSE,33
