1716753535551,48.52,501282848,117717352448
1716753540634,50.56,476943584,117717311488
1716753545644,51.24,270021832,117717286912
1716753550648,52.26,251869304,117717282816
1716753555654,53.44,556041712,117717274624
1716753560660,53.97,409229680,117717266432
1716753565676,54.77,284198472,117717258240
1716753570676,55.27,527227776,117717250048
1716753575682,55.57,419327376,117717241856
1716753580686,56.0,289403296,117717237760
1716753585696,56.24,549242808,117717233664
1716753590699,56.55,462430808,117717209088
