1716755474853,51.97,504458448,117796597760
1716755479944,52.46,503284296,117796528128
1716755484948,53.86,496880384,117796487168
1716755489971,55.07,492845368,117796425728
1716755495016,56.91,488483600,117796380672
1716755500029,57.88,482298688,117796347904
1716755505030,58.61,479026976,117796335616
1716755510036,59.2,475319984,117796327424
1716755515036,59.27,471645848,117796323328
1716755520037,59.72,489989448,117796315136
1716755525052,59.83,475385152,117796311040
1716755530072,60.32,474143240,117796306944
