1716747242068,46.7,509378592,116991373312
1716747247370,49.44,510074256,116991311872
1716747252372,50.69,504972688,116991295488
1716747257455,51.12,501911464,116991283200
1716747262473,52.23,498815624,116991275008
1716747267475,53.33,494064768,116991262720
1716747272487,53.87,492250968,116991250432
1716747277488,54.44,489582632,116991242240
1716747282501,55.04,487698816,116991229952
1716747287516,55.84,484345744,116991217664
1716747292523,55.69,482651232,116991209472
1716747297555,55.96,479855512,116991197184
1716747302564,53.48,474593216,116992270336
