1716742768008,45.08,504144992,117096095744
1716742773071,46.99,509333768,117096046592
1716742778091,48.28,504292944,117096038400
1716742783095,49.38,500590152,117096026112
1716742788136,50.23,496453672,117096009728
1716742793163,51.17,492815904,117095997440
1716742798183,51.64,490381336,117095985152
1716742803211,52.23,487940952,117095972864
1716742808235,53.33,485198400,117095960576
1716742813238,54.18,482192528,117095952384
1716742818238,54.73,480114688,117095940096
1716742823242,55.63,477975432,117095911424
