1716764212688,53.52,506458400,117692628992
1716764217772,54.28,496683368,117692551168
1716764222788,55.38,363808408,117692510208
1716764227789,57.03,220602000,117692497920
1716764232795,58.31,467586320,117692485632
1716764237803,59.65,361565760,117692481536
1716764242808,60.24,399033368,117692473344
1716764247840,60.94,498175704,117692469248
1716764252848,61.58,263720632,117692465152
1716764257893,61.78,483209752,117692461056
1716764262930,61.96,478593528,117692456960
1716764267933,61.96,466558616,117692448768
