1716762021196,46.59,512530040,116662706176
1716762026391,48.46,499936424,116662640640
1716762031403,49.47,498691344,116662611968
1716762036404,50.55,497008728,116662599680
1716762041419,51.63,510420720,116662587392
1716762046433,52.62,503635744,116662579200
1716762051472,53.29,501860608,116662566912
1716762056479,53.75,499501688,116662550528
1716762061483,54.49,498107240,116662542336
1716762066503,54.69,496170040,116662530048
1716762071543,55.36,494873576,116662517760
1716762076587,55.89,493600312,116662509568
