1716760104456,51.58,504363752,117695889408
1716760109547,54.17,502678792,117695819776
1716760114568,55.68,497465384,117695774720
1716760119569,56.59,492800992,117695729664
1716760124584,57.02,489030432,117695709184
1716760129632,58.22,483352168,117695696896
1716760134652,58.92,478899176,117695692800
1716760139654,58.21,475417752,117695664128
1716760144668,59.23,471464472,117695655936
1716760149702,60.02,464690480,117695651840
1716760154705,60.66,458918336,117695610880
1716760159707,60.76,455744064,117695602688
