1716771166256,52.37,455510784,117645975552
1716771171279,52.74,384261208,117645897728
1716771176280,55.16,462987816,117645836288
1716771181280,56.99,399490224,117645791232
1716771186281,57.79,389733664,117645774848
1716771191282,58.85,385882920,117645770752
1716771196282,59.98,384332880,117645746176
1716771201283,60.87,384132776,117645742080
1716771206283,61.44,382682464,117645729792
1716771211284,61.56,381482248,117645725696
1716771216285,62.08,380282032,117645721600
1716771221285,61.75,379381856,117645717504
1716771226286,61.77,379381856,117645664256
