1716766308180,57.04,511073816,117654151168
1716766313337,57.76,436084432,117654077440
1716766318342,59.38,268159776,117654048768
1716766323344,60.63,423444616,117654032384
1716766328348,61.78,391446328,117654028288
1716766333365,62.28,300870672,117654024192
1716766338365,62.9,367958448,117654020096
1716766343370,62.43,441963872,117654011904
1716766348418,62.79,276585760,117654007808
1716766353419,63.13,546527048,117654003712
1716766358448,63.44,513383208,117653999616
1716766363459,64.05,471057984,117653991424
1716766368472,64.2,389941488,117654286336
