1716740525514,45.85,512555952,117144297472
1716740530683,47.95,500162832,117144223744
1716740535700,49.55,499112712,117144211456
1716740540706,50.31,497469120,117144199168
1716740545733,51.09,496231440,117144186880
1716740550751,51.48,505579008,117144178688
1716740555763,52.08,503962192,117144166400
1716740560775,52.64,501506944,117144154112
1716740565779,53.39,499702176,117144145920
1716740570783,53.76,497094648,117144133632
1716740575803,54.34,495938424,117144121344
1716740580823,54.47,494378224,117144113152
1716740585824,54.91,490234672,117144395776
