1716737527353,49.09,512723704,117221924864
1716737532487,51.57,501400952,117221879808
1716737537515,53.44,499945312,117221859328
1716737542540,54.85,498295808,117221847040
1716737547575,56.46,497458928,117221834752
1716737552601,57.15,509454296,117221826560
1716737557602,57.94,508321080,117221818368
1716737562614,58.5,506387864,117221810176
1716737567639,59.1,504007280,117221801984
1716737572671,59.17,500263352,117221789696
1716737577683,59.4,498678352,117221781504
1716737582699,59.45,497449136,117221769216
1716737587707,60.13,493562312,117221720064
