1716773221443,43.66,452769376,116549939200
1716773226539,46.33,462653848,116549861376
1716773231540,47.74,412477728,116549844992
1716773236541,49.29,373110176,116549836800
1716773241563,50.22,472583752,116549824512
1716773246567,50.93,398271048,116549812224
1716773251568,51.41,475579584,116549799936
1716773256568,52.1,435773856,116549791744
1716773261569,52.65,402285456,116549779456
1716773266569,53.16,468626320,116549771264
1716773271570,53.79,416615040,116549754880
1716773276570,54.37,380756128,116549746688
1716773281573,55.06,370238176,116550422528
