1716744954541,47.39,504176304,117909676032
1716744959597,49.92,502137504,117909626880
1716744964635,51.69,491623640,117909565440
1716744969672,53.48,486793656,117909520384
1716744974676,54.88,481655504,117909499904
1716744979678,56.09,474011032,117909491712
1716744984704,56.65,467846688,117909487616
1716744989728,57.64,462451648,117909483520
1716744994729,58.31,467750232,117909475328
1716744999744,58.76,455976744,117909471232
1716745004747,59.1,448192408,117909467136
1716745009749,58.93,443918120,117909463040
